Interval=	0.01 s
ExcelDateTime=	3.9773396772890243e+004	21/11/2008 9:31:21.177717
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	500.0 µV
6.7	-7.868	25.272	9.3
6.71	-7.861	45.120	30.8
6.72	-7.853	50.820	59.5
6.73	-7.848	51.122	71.1
6.74	-7.843	51.139	103.2
6.75	-7.840	51.139	118.5
6.76	-7.838	51.139	136.1
6.77	-7.836	51.139	127.9
6.78	-7.833	51.139	112.8
6.79	-7.831	51.138	88.6
6.8	-7.829	51.123	29.8
6.81	-7.827	50.370	-14.0
6.82	-7.825	44.141	-31.2
6.83	-7.824	27.758	-61.5
6.84	-7.824	5.402	-69.5
6.85	-7.824	-16.295	-76.7
6.86	-7.825	-34.625	-78.7
6.87	-7.825	-46.425	-75.7
6.88	-7.822	-50.633	-74.5
6.89	-7.819	-51.131	-69.1
6.9	-7.817	-51.141	-69.4
6.91	-7.816	-51.141	-65.3
6.92	-7.816	-51.141	-64.3
6.93	-7.814	-51.141	-79.6
6.94	-7.814	-51.141	-71.0
6.95	-7.813	-51.141	-69.0
6.96	-7.814	-51.141	-60.6
6.97	-7.814	-51.141	-63.3
6.98	-7.816	-51.139	-64.2
6.99	-7.816	-51.131	-47.6
7.0	-7.817	-50.608	-56.2
7.01	-7.819	-46.539	-68.4
7.02	-7.819	-36.064	-57.1
7.03	-7.820	-21.566	-59.0
7.04	-7.820	-6.950	-48.6
7.05	-7.819	6.077	-64.6
7.06	-7.817	16.288	-66.7
7.07	-7.815	22.619	-57.7
7.08	-7.814	24.859	-61.6
7.09	-7.813	23.506	-70.8
7.1	-7.813	19.150	-57.2
7.11	-7.813	12.438	-61.9
7.12	-7.813	4.156	-64.5
7.13	-7.813	-4.833	-65.1
7.14	-7.812	-13.739	-62.2
7.15	-7.812	-22.080	-64.9
7.16	-7.811	-29.663	-55.4
7.17	-7.811	-36.319	-60.4
7.18	-7.811	-41.852	-58.4
